nan,21.3325,nan,111.435,13.5825,nan,203.75,29.05
nan,23.4575,9.085,nan,nan,49.5,150.4175,nan
nan,17.1425,11.9925,nan,13.135,42.51,125.125,nan
nan,20.49,13.085,153.4925,nan,53.5,nan,nan
40.8075,nan,16.915,nan,nan,nan,205.665,nan
62.8425,21.915,14.0,nan,nan,nan,nan,nan
36.56,nan,nan,nan,12.5,nan,nan,nan
34.6175,nan,nan,nan,nan,63.0,195.415,32.11
38.935,20.665,13.415,114.84,14.085,nan,225.165,27.3925
37.5,nan,15.665,nan,13.75,58.335,182.0,27.375
nan,19.8925,nan,nan,13.835,nan,217.9175,nan
41.37,20.9525,nan,nan,nan,59.165,187.915,nan
nan,19.785,nan,116.29,nan,58.8875,nan,nan
nan,22.9475,nan,122.125,13.8325,nan,nan,31.1325
nan,nan,nan,126.8925,13.4175,67.9175,231.5825,nan
36.1825,19.28,nan,nan,nan,68.5825,212.5,nan
26.455,20.2925,nan,nan,13.1675,nan,197.83,28.315
41.2075,24.57,nan,122.525,14.5025,nan,248.5825,32.2525
nan,nan,11.67,nan,nan,64.2475,nan,nan
38.9975,nan,nan,nan,13.0025,nan,nan,31.39
nan,25.43,nan,nan,12.9175,56.4475,212.7775,30.74
nan,21.6275,12.0025,116.5975,nan,67.2925,237.9575,nan
29.1575,nan,nan,128.44,11.9575,38.7475,nan,25.4575
31.2025,20.82,nan,110.32,13.3325,nan,nan,nan
nan,24.2775,nan,124.325,11.8325,nan,nan,31.4
nan,21.6225,nan,157.1,11.0,43.1675,nan,27.6325
nan,nan,nan,110.765,11.9175,nan,nan,23.92
nan,23.1325,nan,102.8725,12.665,nan,176.085,nan
37.2675,nan,12.25,nan,13.25,nan,nan,25.0425
29.535,20.5175,nan,nan,nan,nan,159.5825,23.4675
nan,nan,17.0,87.115,12.165,nan,nan,28.035
36.4925,nan,nan,114.45,nan,56.665,197.835,28.41
50.3,nan,17.835,124.2325,12.585,nan,nan,nan
52.1125,23.285,16.665,nan,nan,nan,175.75,nan
nan,nan,nan,114.735,nan,42.0825,nan,nan
32.0175,nan,nan,121.485,nan,nan,187.9975,nan
nan,nan,nan,nan,nan,59.25,nan,nan
23.3175,nan,nan,115.885,nan,57.5,172.75,29.7425
32.7675,nan,11.085,116.925,14.5,65.75,245.8325,nan
nan,23.2575,13.415,110.2575,14.25,56.5,198.5025,nan
53.29,nan,nan,115.55,nan,nan,nan,28.975
nan,nan,10.085,143.9525,11.5825,42.58,nan,nan
46.205,nan,nan,115.7675,13.665,63.165,288.25,nan
45.0525,nan,16.5425,nan,nan,nan,nan,nan
34.4375,nan,11.0825,125.225,nan,nan,174.8325,nan
nan,23.555,nan,nan,nan,51.695,189.075,nan
43.315,27.585,nan,131.4325,nan,nan,169.5825,32.5075
nan,nan,nan,112.05,12.585,nan,202.5025,nan
nan,22.685,15.0,112.55,nan,nan,191.75,30.575
nan,nan,6.7475,nan,nan,39.4175,129.58,nan
25.6075,23.9875,nan,126.875,13.8325,58.4175,nan,31.7325
nan,nan,nan,nan,11.6675,nan,nan,27.4425
nan,22.69,7.0425,nan,nan,46.2075,153.585,28.7925
nan,24.005,10.5,nan,nan,44.0825,157.8325,27.5475
34.7775,22.005,13.5575,156.3625,nan,nan,nan,nan
25.1375,nan,nan,111.3,11.0825,36.0825,nan,25.0
49.82,21.66,19.1675,nan,12.085,nan,nan,nan
36.865,nan,12.1675,nan,11.335,36.92,nan,nan
35.7275,nan,nan,nan,nan,47.585,nan,nan
22.515,nan,nan,118.355,12.8325,nan,nan,nan
19.6725,nan,nan,119.585,nan,nan,nan,29.1325
29.6125,nan,nan,nan,17.9175,nan,231.75,29.24
49.8225,nan,nan,119.6,nan,nan,nan,28.27
nan,nan,nan,139.05,nan,55.4175,137.9175,nan
19.64,nan,9.7925,139.615,nan,34.0825,nan,28.19
28.0075,nan,nan,158.06,nan,nan,nan,32.05
nan,23.7275,12.9175,145.7175,nan,52.625,nan,32.4675
31.91,nan,nan,114.66,nan,nan,151.4175,27.1175
49.9875,24.08,15.4975,125.235,12.4175,nan,nan,nan
nan,25.22,nan,137.24,14.0,nan,nan,30.915
50.42,22.0075,16.33,117.4925,14.165,nan,221.0825,29.7925
42.8125,nan,nan,nan,12.7525,nan,nan,29.4175
nan,nan,12.8325,nan,nan,nan,194.3325,31.5825
36.875,nan,8.6625,nan,nan,nan,289.88,nan
31.8525,nan,nan,153.485,nan,nan,160.58,32.52
28.085,21.77,nan,123.2575,11.835,nan,nan,26.9075
44.1925,22.02,14.3175,116.205,13.4325,59.5975,nan,nan
34.6825,nan,nan,nan,14.085,nan,nan,nan
nan,22.63,nan,105.59,nan,nan,nan,nan
nan,24.345,nan,nan,nan,nan,209.75,31.0675
28.9325,nan,12.6675,164.385,13.0,nan,137.0825,nan
61.9525,nan,nan,137.4525,13.4175,nan,208.165,33.2
nan,nan,nan,130.815,14.6675,65.1675,211.415,nan
66.66,nan,17.1675,nan,14.5,nan,nan,nan
46.48,nan,12.0825,127.05,nan,nan,187.4175,nan
nan,22.9775,13.56,119.35,12.4175,nan,121.3525,29.16
nan,nan,nan,nan,12.6675,51.7475,189.0,29.95
nan,nan,12.46,113.1075,nan,54.875,189.5,nan
nan,nan,12.4175,nan,nan,nan,nan,nan
33.02,nan,nan,122.39,nan,61.0825,nan,nan
nan,nan,nan,120.19,nan,49.3325,nan,nan
34.5225,nan,nan,120.385,nan,52.5,nan,30.4725
nan,25.0575,nan,130.7175,13.0,nan,194.915,nan
29.655,nan,nan,124.25,nan,nan,nan,28.975
nan,25.745,nan,129.3825,nan,nan,nan,nan
nan,24.2775,19.1675,108.75,nan,nan,184.165,28.775
nan,25.295,nan,125.2,nan,nan,nan,30.1
nan,nan,nan,119.5075,13.25,nan,nan,30.4075
nan,25.095,nan,120.665,13.085,nan,212.415,31.265
44.7925,25.835,12.335,nan,14.0825,61.0,nan,nan
47.3325,nan,16.75,nan,nan,54.415,208.2475,nan
27.3775,nan,12.165,nan,nan,46.5,nan,nan
nan,nan,nan,nan,14.4975,nan,nan,33.5325
47.3525,21.66,17.0,nan,11.25,55.165,nan,29.925
39.72,23.5725,11.335,117.4,12.335,nan,nan,nan
39.62,nan,10.52,131.1325,13.71,nan,220.875,nan
